fonte,entities,years,values
Wind,72,1977,0.0
Wind,72,1978,0.0
Wind,72,1979,0.0
Wind,72,1980,0.0
Wind,72,1981,0.0
Wind,72,1982,0.0
Wind,72,1983,0.0
Wind,72,1984,0.0
Wind,72,1985,0.0
Wind,72,1986,0.0
Wind,72,1987,0.0
Wind,72,1988,0.0
Wind,72,1989,0.0
Wind,72,1990,0.0
Wind,72,1991,0.0
Wind,72,1992,0.0
Wind,72,1993,0.0
Wind,72,1994,0.0
Wind,72,1995,0.0
Wind,72,1996,0.0
Wind,72,1997,0.0
Wind,72,1998,0.0
Wind,72,1999,0.0
Wind,72,2000,0.0
Wind,72,2001,0.0
Wind,72,2002,0.0
Wind,72,2003,0.0
Wind,72,2004,0.0
Wind,72,2005,0.0
Wind,72,2006,0.0
Wind,72,2007,0.0
Wind,72,2008,0.0
Wind,72,2009,0.0
Wind,72,2010,0.0
Wind,72,2011,0.0
Wind,72,2012,0.0
Wind,72,2013,0.0
Wind,72,2014,0.0
Wind,72,2015,0.0
Wind,72,2016,0.0
Wind,72,2017,0.0
Wind,72,2018,0.0
Wind,72,2019,0.0
Wind,72,2020,0.0
Wind,72,2021,0.0
Wind,72,2022,4.5e-05
Wind,1,1965,0.0
Wind,1,1966,0.0
Wind,1,1967,0.0
Wind,1,1968,0.0
Wind,1,1969,0.0
Wind,1,1970,0.0
Wind,1,1971,0.0
Wind,1,1972,0.0
Wind,1,1973,0.0
Wind,1,1974,0.0
Wind,1,1975,0.0
Wind,1,1976,0.0
Wind,1,1977,0.0
Wind,1,1978,0.0
Wind,1,1979,0.0
Wind,1,1980,0.0
Wind,1,1981,0.0
Wind,1,1982,0.0
Wind,1,1983,0.0
Wind,1,1984,0.0
Wind,1,1985,0.0
Wind,1,1986,0.0
Wind,1,1987,0.0
Wind,1,1988,0.0
Wind,1,1989,0.009
Wind,1,1990,0.01
Wind,1,1991,0.01
Wind,1,1992,0.04
Wind,1,1993,0.22
Wind,1,1994,0.34
Wind,1,1995,0.39
Wind,1,1996,0.49
Wind,1,1997,0.67
Wind,1,1998,0.88
Wind,1,1999,0.85
Wind,1,2000,0.95
Wind,1,2001,0.97
Wind,1,2002,1.26
Wind,1,2003,1.29
Wind,1,2004,1.94
Wind,1,2005,2.9
Wind,1,2006,4.23
Wind,1,2007,5.27
Wind,1,2008,7.12
Wind,1,2009,9.28
Wind,1,2010,10.29
Wind,1,2011,15.96
Wind,1,2012,19.85
Wind,1,2013,28.4
Wind,1,2014,31.96
Wind,1,2015,40.27
Wind,1,2016,37.16
Wind,1,2017,49.64
Wind,1,2018,56.91
Wind,1,2019,64.33
Wind,1,2020,73.64
Wind,1,2021,65.02
Wind,1,2022,79.98
Wind,13,1983,0.002694949
Wind,13,1984,0.006555556
Wind,13,1985,0.005820202
Wind,13,1986,0.004231313
Wind,13,1987,0.003576768
Wind,13,1988,0.000879798
Wind,13,1989,2.1333768
Wind,13,1990,2.8167677
Wind,13,1991,2.9807587
Wind,13,1992,2.9166899
Wind,13,1993,3.0361888
Wind,13,1994,3.4819283
Wind,13,1995,3.1962152
Wind,13,1996,3.2667363
Wind,13,1997,3.3212476
Wind,13,1998,3.0562587
Wind,13,1999,4.5333314
Wind,13,2000,5.59
Wind,13,2001,6.74
Wind,13,2002,10.35
Wind,13,2003,11.19
Wind,13,2004,14.14
Wind,13,2005,17.81
Wind,13,2006,26.59
Wind,13,2007,34.45
Wind,13,2008,55.36
Wind,13,2009,73.89
Wind,13,2010,94.65
Wind,13,2011,120.18
Wind,13,2012,140.82
Wind,13,2013,167.84
Wind,13,2014,181.65
Wind,13,2015,190.72
Wind,13,2016,226.99
Wind,13,2017,254.3
Wind,13,2018,272.67
Wind,13,2019,295.88
Wind,13,2020,337.94
Wind,13,2021,378.2
Wind,13,2022,434.81
Wind,256,2000,0.0
Wind,256,2001,0.0
Wind,256,2002,0.0
Wind,256,2003,0.0
Wind,256,2004,0.0
Wind,256,2005,0.0
Wind,256,2006,0.0
Wind,256,2007,0.0
Wind,256,2008,0.0
Wind,256,2009,0.0
Wind,256,2010,0.0
Wind,256,2011,0.0
Wind,256,2012,0.0
Wind,256,2013,0.0
Wind,256,2014,0.0
Wind,256,2015,0.0
Wind,256,2016,0.0
Wind,256,2017,0.0
Wind,256,2018,0.0
Wind,256,2019,0.0
Wind,256,2020,0.0
Wind,256,2021,0.0
Wind,459,1965,0.0
Wind,459,1966,0.0
Wind,459,1967,0.0
Wind,459,1968,0.0
Wind,459,1969,0.0
Wind,459,1970,0.0
Wind,459,1971,0.0
Wind,459,1972,0.0
Wind,459,1973,0.0
Wind,459,1974,0.0
Wind,459,1975,0.0
Wind,459,1976,0.0
Wind,459,1977,0.0
Wind,459,1978,0.0
Wind,459,1979,0.0
Wind,459,1980,0.0
Wind,459,1981,0.0
Wind,459,1982,0.0
Wind,459,1983,0.0
Wind,459,1984,0.0
Wind,459,1985,0.0
Wind,459,1986,0.0
Wind,459,1987,0.0
Wind,459,1988,0.0
Wind,459,1989,0.0
Wind,459,1990,0.0030202023
Wind,459,1991,0.010090909
Wind,459,1992,0.13231313
Wind,459,1993,0.21312122
Wind,459,1994,0.38883838
Wind,459,1995,0.6231617
Wind,459,1996,0.11195739
Wind,459,1997,0.2291718
Wind,459,1998,0.41409656
Wind,459,1999,0.5486184
Wind,459,2000,0.86
Wind,459,2001,1.08
Wind,459,2002,1.31
Wind,459,2003,1.55
Wind,459,2004,1.8499999
Wind,459,2005,2.52
Wind,459,2006,4.62
Wind,459,2007,7.2200003
Wind,459,2008,15.570001
Wind,459,2009,31.730001
Wind,459,2010,56.960003
Wind,459,2011,84.68
Wind,459,2012,120.68
Wind,459,2013,160.26999
Wind,459,2014,191.87999
Wind,459,2015,234.99
Wind,459,2016,309.74
Wind,459,2017,387.34003
Wind,459,2018,463.94998
Wind,459,2019,524.81
Wind,459,2020,598.54004
Wind,459,2021,821.46
Wind,459,2022,937.7586
Wind,63,2000,0.0
Wind,63,2001,0.0
Wind,63,2002,0.0
Wind,63,2003,0.0
Wind,63,2004,0.0
Wind,63,2005,0.0
Wind,63,2006,0.0
Wind,63,2007,0.0
Wind,63,2008,0.0
Wind,63,2009,0.04
Wind,63,2010,0.07
Wind,63,2011,0.11
Wind,63,2012,0.11
Wind,63,2013,0.14
Wind,63,2014,0.73
Wind,63,2015,2.07
Wind,63,2016,2.99
Wind,63,2017,3.77
Wind,63,2018,4.73
Wind,63,2019,4.75
Wind,63,2020,5.48
Wind,63,2021,4.99
Wind,63,2022,4.8
Wind,62,1990,0.0
Wind,62,1991,0.0
Wind,62,1992,0.0
Wind,62,1993,0.0
Wind,62,1994,0.0
Wind,62,1995,0.0
Wind,62,1996,0.0
Wind,62,1997,0.0
Wind,62,1998,0.0
Wind,62,1999,0.0
Wind,62,2000,0.0
Wind,62,2001,0.0
Wind,62,2002,0.0
Wind,62,2003,0.0
Wind,62,2004,0.0
Wind,62,2005,0.0
Wind,62,2006,0.0
Wind,62,2007,0.0
Wind,62,2008,0.0
Wind,62,2009,0.0
Wind,62,2010,0.0
Wind,62,2011,0.0
Wind,62,2012,0.0
Wind,62,2013,0.0
Wind,62,2014,0.0
Wind,62,2015,0.0
Wind,62,2016,0.0
Wind,62,2017,0.0
Wind,62,2018,0.0
Wind,62,2019,0.0
Wind,62,2020,0.0
Wind,62,2021,0.0
Wind,62,2022,0.0012
Wind,221,2000,0.0
Wind,221,2001,0.0
Wind,221,2002,0.0
Wind,221,2003,0.0
Wind,221,2004,0.0
Wind,221,2005,0.0
Wind,221,2006,0.0
Wind,221,2007,0.0
Wind,221,2008,0.0
Wind,221,2009,0.0
Wind,221,2010,0.0
Wind,221,2011,0.0
Wind,221,2012,0.0
Wind,221,2013,0.01
Wind,221,2014,0.01
Wind,221,2015,0.01
Wind,221,2016,0.01
Wind,221,2017,0.0
Wind,221,2018,0.0
Wind,221,2019,0.0
Wind,221,2020,0.0
Wind,221,2021,0.0
Wind,238,1971,0.0
Wind,238,1972,0.0
Wind,238,1973,0.0
Wind,238,1974,0.0
Wind,238,1975,0.0
Wind,238,1976,0.0
Wind,238,1977,0.0
Wind,238,1978,0.0
Wind,238,1979,0.0
Wind,238,1980,0.0
Wind,238,1981,0.0
Wind,238,1982,0.0
Wind,238,1983,0.0
Wind,238,1984,0.0
Wind,238,1985,0.0
Wind,238,1986,0.0
Wind,238,1987,0.0
Wind,238,1988,0.0
Wind,238,1989,0.0
Wind,238,1990,0.0
Wind,238,1991,0.0
Wind,238,1992,0.0
Wind,238,1993,0.0
Wind,238,1994,0.0
Wind,238,1995,0.0
Wind,238,1996,0.0
Wind,238,1997,0.0
Wind,238,1998,0.0
Wind,238,1999,0.0
Wind,238,2000,0.0
Wind,238,2001,0.0
Wind,238,2002,0.0
Wind,238,2003,0.0
Wind,238,2004,0.0
Wind,238,2005,0.0
Wind,238,2006,0.0
Wind,238,2007,0.0
Wind,238,2008,0.0
Wind,238,2009,0.0
Wind,238,2010,0.0
Wind,238,2011,0.0
Wind,238,2012,0.05
Wind,238,2013,0.09
Wind,238,2014,0.09
Wind,238,2015,0.09
Wind,238,2016,0.09
Wind,238,2017,0.09
Wind,238,2018,0.09
Wind,238,2019,0.09
Wind,238,2020,0.09
Wind,238,2021,0.09
Wind,238,2022,0.017688934
Wind,84,1971,0.0
Wind,84,1972,0.0
Wind,84,1973,0.0
Wind,84,1974,0.0
Wind,84,1975,0.0
Wind,84,1976,0.0
Wind,84,1977,0.0
Wind,84,1978,0.0
Wind,84,1979,0.0
Wind,84,1980,0.0
Wind,84,1981,0.0
Wind,84,1982,0.0
Wind,84,1983,0.0
Wind,84,1984,0.0
Wind,84,1985,0.0
Wind,84,1986,0.0
Wind,84,1987,0.0
Wind,84,1988,0.0
Wind,84,1989,0.0
Wind,84,1990,0.0
Wind,84,1991,0.0
Wind,84,1992,0.0
Wind,84,1993,0.0
Wind,84,1994,0.0
Wind,84,1995,0.0
Wind,84,1996,0.0
Wind,84,1997,0.0
Wind,84,1998,0.0
Wind,84,1999,0.0
Wind,84,2000,0.0
Wind,84,2001,0.0
Wind,84,2002,0.0
Wind,84,2003,0.0
Wind,84,2004,0.0
Wind,84,2005,0.0
Wind,84,2006,0.0
Wind,84,2007,0.0
Wind,84,2008,0.0
Wind,84,2009,0.01
Wind,84,2010,0.04
Wind,84,2011,0.04
Wind,84,2012,0.04
Wind,84,2013,0.07
Wind,84,2014,0.07
Wind,84,2015,0.18
Wind,84,2016,0.2
Wind,84,2017,0.35
Wind,84,2018,0.49
Wind,84,2019,0.72
Wind,84,2020,1.07
Wind,84,2021,2.39
Wind,84,2022,8.65
Wind,367022,1971,0.0
Wind,367022,1972,0.0
Wind,367022,1973,0.0
Wind,367022,1974,0.0
Wind,367022,1975,0.0
Wind,367022,1976,0.0
Wind,367022,1977,0.0
Wind,367022,1978,0.0
Wind,367022,1979,0.0
Wind,367022,1980,0.0
Wind,367022,1981,0.0
Wind,367022,1982,0.0
Wind,367022,1983,0.0
Wind,367022,1984,0.0
Wind,367022,1985,0.0
Wind,367022,1986,0.0
Wind,367022,1987,0.0
Wind,367022,1988,0.0
Wind,367022,1989,0.0
Wind,367022,1990,0.0
Wind,367022,1991,0.0
Wind,367022,1992,0.0
Wind,367022,1993,0.002
Wind,367022,1994,0.0054
Wind,367022,1995,0.0063
Wind,367022,1996,0.0071
Wind,367022,1997,0.0072
Wind,367022,1998,0.0076
Wind,367022,1999,0.0078
Wind,367022,2000,0.0079
Wind,367022,2001,0.00678
Wind,367022,2002,0.006884
Wind,367022,2003,0.007399
Wind,367022,2004,0.00843
Wind,367022,2005,0.008671
Wind,367022,2006,0.009505
Wind,367022,2007,0.008887
Wind,367022,2008,0.007695
Wind,367022,2009,0.007237
Wind,367022,2010,0.005429
Wind,367022,2011,0.019349
Wind,367022,2012,0.064449
Wind,367022,2013,0.092253
Wind,367022,2014,0.092841566
Wind,367022,2015,0.18101913
Wind,367022,2016,0.17872499
Wind,367022,2017,0.1775427
Wind,367022,2018,0.19009838
Wind,367022,2019,0.23010777
Wind,367022,2020,0.41444573
Wind,367022,2021,0.6059446
Wind,367022,2022,0.6044365
Wind,248,2000,0.0
Wind,248,2001,0.0
Wind,248,2002,0.0
Wind,248,2003,0.0
Wind,248,2004,0.0
Wind,248,2005,0.0
Wind,248,2006,0.0
Wind,248,2007,0.0
Wind,248,2008,0.0
Wind,248,2009,0.0
Wind,248,2010,0.0
Wind,248,2011,0.0
Wind,248,2012,0.0
Wind,248,2013,0.0
Wind,248,2014,0.0
Wind,248,2015,0.0
Wind,248,2016,0.0
Wind,248,2017,0.0
Wind,248,2018,0.0
Wind,248,2019,0.0
Wind,248,2020,0.0
Wind,248,2021,0.0
Wind,355,1965,0.0
Wind,355,1966,0.0
Wind,355,1967,0.0
Wind,355,1968,0.0
Wind,355,1969,0.0
Wind,355,1970,0.0
Wind,355,1971,0.0
Wind,355,1972,0.0
Wind,355,1973,0.0
Wind,355,1974,0.0
Wind,355,1975,0.0
Wind,355,1976,0.0
Wind,355,1977,0.0
Wind,355,1978,0.003
Wind,355,1979,0.006
Wind,355,1980,0.0105
Wind,355,1981,0.0105
Wind,355,1982,0.0185
Wind,355,1983,0.03279495
Wind,355,1984,0.044755556
Wind,355,1985,0.064220205
Wind,355,1986,0.13883132
Wind,355,1987,0.19537677
Wind,355,1988,0.3315798
Wind,355,1989,2.6497767
Wind,355,1990,3.6324706
Wind,355,1991,4.086107
Wind,355,1992,4.732812
Wind,355,1993,5.704169
Wind,355,1994,7.13173
Wind,355,1995,8.272123
Wind,355,1996,9.215601
Wind,355,1997,12.028216
Wind,355,1998,15.92926
Wind,355,1999,21.226898
Wind,355,2000,31.16
Wind,355,2001,38.16
Wind,355,2002,52.04
Wind,355,2003,63.43
Wind,355,2004,85.26
Wind,355,2005,103.89
Wind,355,2006,132.79
Wind,355,2007,170.91
Wind,355,2008,220.07
Wind,355,2009,275.88
Wind,355,2010,345.99
Wind,355,2011,440.39
Wind,355,2012,529.11
Wind,355,2013,641.17
Wind,355,2014,716.51
Wind,355,2015,828.37
Wind,355,2016,959.65
Wind,355,2017,1136.41
Wind,355,2018,1265.29
Wind,355,2019,1419.51
Wind,355,2020,1587.13
Wind,355,2021,1849.4
Wind,355,2022,2139.23
Wind,61,2000,0.0
Wind,61,2001,0.0
Wind,61,2002,0.0
Wind,61,2003,0.0
Wind,61,2004,0.0
Wind,61,2005,0.0
Wind,61,2006,0.0
Wind,61,2007,0.0
Wind,61,2008,0.0
Wind,61,2009,0.0
Wind,61,2010,0.0
Wind,61,2011,0.0
Wind,61,2012,0.0
Wind,61,2013,0.0
Wind,61,2014,0.0
Wind,61,2015,0.0
Wind,61,2016,0.0
Wind,61,2017,0.0
Wind,61,2018,0.0
Wind,61,2019,0.0
Wind,61,2020,0.0
Wind,61,2021,0.0
Wind,60,2000,0.0
Wind,60,2001,0.0
Wind,60,2002,0.0
Wind,60,2003,0.0
Wind,60,2004,0.0
Wind,60,2005,0.0
Wind,60,2006,0.0
Wind,60,2007,0.0
Wind,60,2008,0.0
Wind,60,2009,0.0
Wind,60,2010,0.0
Wind,60,2011,0.0
Wind,60,2012,0.0
Wind,60,2013,0.0
Wind,60,2014,0.0
Wind,60,2015,0.0
Wind,60,2016,0.0
Wind,60,2017,0.0
Wind,60,2018,0.0
Wind,60,2019,0.0
Wind,60,2020,0.0
Wind,60,2021,0.0
Wind,80,2000,0.0
Wind,80,2001,0.0
Wind,80,2002,0.0
Wind,80,2003,0.0
Wind,80,2004,0.0
Wind,80,2005,0.0
Wind,80,2006,0.0
Wind,80,2007,0.0
Wind,80,2008,0.0
Wind,80,2009,0.0
Wind,80,2010,0.0
Wind,80,2011,0.0
Wind,80,2012,0.0
Wind,80,2013,0.0
Wind,80,2014,0.0
Wind,80,2015,0.0
Wind,80,2016,0.0
Wind,80,2017,0.0
Wind,80,2018,0.0
Wind,80,2019,0.0
Wind,80,2020,0.0
Wind,80,2021,0.0
